rider_id,origin_node,elapsed_s,time_budget_s,overdue,distance_m,pavement_time_s,red_light_violations,pavement_conflicts,pavement_risk_exposure,severe_conflicts
6,435144778,645.0,663.406024854663,False,2768.8816304869783,180.0,4,11,7.674149580196533,0
109,14069294213,545.0,595.069784871974,False,2410.116370577862,125.0,1,15,25.42999236545419,1
78,25471086,790.0,651.8840397573717,True,2708.3912087262024,500.0,11,46,52.20654837538058,0
84,13250138,310.0,372.23558215598644,False,1240.2368063189285,45.0,5,7,6.760720710311977,0
222,25256273,465.0,523.5532485239077,False,2034.654554750515,95.0,2,6,8.312282393537554,0
266,21665582,370.0,414.59143915166464,False,1462.6050555462393,370.0,1,38,45.65812248823234,0
248,110031,805.0,785.0643538588148,True,3407.587857758776,255.0,9,11,9.274980365739388,0
111,25483808,605.0,636.2767970676406,False,2626.4531846051113,155.0,2,2,4.918555752616194,0
101,1684410094,525.0,571.1705201118305,False,2284.64523058711,125.0,2,1,1.969225295260692,0
112,9791484,95.0,208.84089821067698,False,382.414715606054,0.0,1,0,0.0,0
153,25502544,340.0,378.84753712652605,False,1274.9495699142624,110.0,2,11,9.936109882222205,0
259,27503587,590.0,589.0392792612942,False,2378.456216121794,175.0,7,17,20.725108910057727,0
230,21666007,245.0,327.32729196681055,False,1004.4682828257551,15.0,0,0,0.0,0
45,1614926340,535.0,583.3737693140669,False,2348.7122888988524,125.0,6,2,2.3255804059607197,0
213,1106056866,810.0,816.8896964078081,False,3574.670906140993,235.0,9,4,6.53202670142406,0
150,25504199,570.0,620.7536540394084,False,2544.9566837068937,135.0,3,1,4.004702744222883,0
96,1667203543,815.0,771.2718752155992,True,3335.177344881895,275.0,5,10,11.404440228152323,0
62,21665585,380.0,417.7192252245616,False,1479.025932428948,85.0,0,6,6.218427777195371,0
31,8772951805,395.0,450.34448543741456,False,1650.3085485464267,75.0,5,0,1.5871669000268624,0
247,6312042614,485.0,534.3877478052524,False,2091.5356759775755,110.0,6,9,9.372006022858598,0
34,109836,285.0,374.42773303701154,False,1251.7455984443113,20.0,3,0,0.33691860695381476,0
146,25533613,345.0,395.955331633877,False,1364.7654910778544,65.0,1,13,13.36510657928427,0
157,5247841988,385.0,443.23517737211296,False,1612.9846812035923,70.0,2,7,4.1841804942279115,0
200,282686499,830.0,710.8596457045392,True,3018.013139948831,510.0,6,19,13.395978455531031,0
177,806821408,830.0,826.0983326873662,False,3623.016246608674,275.0,11,8,9.704332329414878,0
162,9512928,830.0,728.9321864258822,True,3112.8939787358822,315.0,10,6,4.667403737686297,0
296,108258,565.0,589.7195307432405,False,2382.0275364020117,150.0,7,5,4.113008258123089,0
229,9791497,210.0,302.6110066723456,False,874.7077850298139,0.0,1,0,0.0,0
120,25377989,310.0,394.41444684962016,False,1356.6758459605064,30.0,4,1,1.1965398234277274,0
106,25544115,425.0,439.1722356004837,False,1591.6542369025387,140.0,4,1,1.7145287260565476,0
281,5932856691,500.0,517.1783971356094,False,2001.1865849619498,170.0,3,3,3.0929463006893543,0
69,25472180,195.0,291.6633658162215,False,817.2326705351633,0.0,0,0,0.0,0
178,25498869,835.0,723.0600503414013,True,3082.0652642923565,435.0,7,24,21.95866996604909,0
98,108258,240.0,324.1092934789881,False,987.5737907646879,10.0,2,1,0.9836720870988961,0
127,742854915,840.0,749.5129271890615,True,3220.942867742572,345.0,5,17,15.665528076328325,0
253,21590631,840.0,864.7988937168013,False,3826.194192013205,230.0,9,8,6.2702451973966475,0
192,5925666943,840.0,782.5869958037588,True,3394.581727969736,290.0,10,5,4.722269957363155,0
173,12026767,840.0,779.2525642547048,True,3377.0759623372,350.0,6,8,6.375036072637051,0
194,25544136,570.0,582.3719021555179,False,2343.4524863164697,190.0,7,3,2.4302268550900483,0
196,10983187054,385.0,464.49934429837026,False,1724.6215575664437,55.0,5,0,0.6970326977636834,0
108,2833448424,310.0,380.31811200792254,False,1282.6700880415926,40.0,4,3,2.7369067641320868,0
104,3442281747,400.0,452.64606595284926,False,1662.3918462524587,80.0,7,2,5.074498455879541,0
180,500486430,345.0,422.33478628520663,False,1503.257627997335,45.0,2,1,3.1932457107013943,0
268,25257463,845.0,739.7913849509644,True,3169.9047709925626,325.0,10,5,5.124869365600093,0
138,25544131,845.0,699.3368064220165,True,2957.5182337155857,570.0,7,54,51.767192401788435,0
123,7013554275,850.0,731.5361580082022,True,3126.56482954306,480.0,9,15,15.870353399201973,0
89,454368529,315.0,393.285719713029,False,1350.7500284934022,35.0,1,7,10.337612405689418,0
105,25522907,850.0,750.988919998839,True,3228.691829993907,370.0,4,14,13.19233720118924,0
238,26374236,850.0,809.2923751527519,True,3534.7849695519494,280.0,10,9,11.778045386886333,0
173,14069254029,5.0,139.45169708270032,False,18.121409684176626,0.0,0,0,0.0,0
225,7162259986,410.0,450.81008583312615,False,1652.752950623912,95.0,3,0,1.759053517319419,0
50,25502834,860.0,668.469044981431,True,2795.4624861525112,440.0,5,18,13.999545494165826,0
236,25500885,460.0,520.6171952942677,False,2019.2402752949051,95.0,3,8,10.031696322634573,0
11,7787603288,865.0,830.2845635030776,True,3644.993958391156,330.0,6,43,73.34555267702743,15
292,11751472416,865.0,689.9870153821239,True,2908.4318307561507,430.0,2,8,14.174951327907694,0
141,9512933,295.0,354.87521936755127,False,1149.094901679644,80.0,1,13,12.804399503355725,1
87,1607738730,865.0,710.6084082272644,True,3016.694143193136,370.0,6,11,8.622098991039284,0
205,6460816408,865.0,801.4156857753442,True,3493.4323503205574,355.0,6,8,11.51292836701611,0
267,1667203556,865.0,859.9944223093821,True,3800.970717124255,260.0,5,8,7.928842054178924,0
290,10996228332,670.0,697.0810781969845,False,2945.67566053417,180.0,3,8,6.423700467727855,0
71,109836,675.0,708.9047624302129,False,3007.7500027586184,175.0,2,6,3.420495540934429,0
47,1614926342,450.0,488.64283816914235,False,1851.3749003879975,105.0,5,3,4.535727469086901,0
74,2951109677,575.0,597.0587359998957,False,2420.5583639994506,155.0,4,6,5.8495345333567,0
26,9512935,425.0,482.8126147252117,False,1820.7662273073606,85.0,4,1,3.394602220349176,0
18,11751472416,885.0,694.9449361043264,True,2934.460914547713,450.0,6,13,14.622318813768803,0
245,6521839582,450.0,479.4381071138971,False,1803.0500623479593,110.0,2,3,3.839923211835195,0
107,4784457202,885.0,710.1958214857772,True,3014.5280628003284,595.0,9,56,59.37230861877463,0
54,5487714091,390.0,450.7035682436353,False,1652.1937332790853,70.0,2,3,1.6926726150646467,0
275,25257793,110.0,222.24592448820542,False,452.7911035630784,0.0,0,0,0.0,0
243,534993866,445.0,487.0769344361015,False,1843.1539057895332,100.0,6,1,1.8010539690419514,0
287,6355365939,235.0,308.15319495580314,False,903.8042735179663,15.0,1,1,0.5148038928788661,0
130,1684410105,900.0,707.6022391515069,True,3000.911755545412,465.0,5,19,14.721364858494978,0
113,9512935,435.0,488.05934497570473,False,1848.3115611224496,90.0,1,1,4.181167218997807,0
170,9791487,545.0,596.3955600372068,False,2417.0766901953352,125.0,6,1,2.197663930632539,0
145,9789808,215.0,304.2280426643771,False,883.1972239879792,0.0,0,0,0.0,0
254,1667203511,455.0,506.8796209435166,False,1947.1180099534627,100.0,4,6,6.3463172189743755,0
244,383974166,910.0,729.0928504377866,True,3113.737464798379,470.0,8,11,14.521441697738025,0
224,2482696992,355.0,432.50230593812717,False,1556.6371061751674,355.0,4,29,39.81753642011221,5
188,7959924383,580.0,633.3860368801832,False,2611.2766936209605,135.0,2,4,3.229934872340839,0
246,4955757618,915.0,802.7745693768793,True,3500.566489228618,425.0,5,10,8.447933381347932,0
231,12725097483,380.0,407.68423175837387,False,1426.3422167314627,130.0,3,2,2.1992763187098703,0
183,9515387,465.0,531.4874173915244,False,2076.308941305503,90.0,3,7,5.947915453670841,0
149,2453947049,915.0,911.675644107931,False,4072.2971315666355,275.0,11,10,8.071123825197413,0
108,9512908,65.0,181.22090118021475,False,237.40973119612738,0.0,0,0,0.0,0
7,9512940,700.0,610.2244862942874,True,2489.67855304501,430.0,3,12,8.115733290380556,0
277,26652351,585.0,577.6465419255832,True,2318.6443451093123,245.0,4,9,13.050851874469181,0
256,26559368,265.0,348.81796517150565,False,1117.2943171504046,20.0,1,0,0.7276394946765063,0
179,452514269,610.0,504.2183025336988,True,1933.1460883019188,420.0,1,15,11.318324936479721,0
285,1684410076,450.0,514.3993535374332,False,1986.5966060715236,85.0,2,4,2.2290811965811965,0
283,14003329325,450.0,502.36334086266663,False,1923.407539529,125.0,4,3,2.6850605656550366,0
276,9791495,930.0,854.7670505504277,True,3773.5270153897477,330.0,7,5,6.471177754593284,0
67,25476020,930.0,880.1125309075298,True,3906.5907872645316,350.0,8,38,30.44383365410811,0
17,9791495,520.0,553.3838625218082,False,2191.2652782394925,130.0,2,10,6.260853070284366,0
99,21665965,330.0,408.0017207607266,False,1428.0090339938147,40.0,2,0,1.0939686691647155,0
21,281454988,400.0,465.8876225245788,False,1731.9100182540374,70.0,2,2,2.3813299155196144,0
251,25531001,485.0,547.4669094362199,False,2160.201274540155,100.0,2,3,2.4541904828705183,0
288,102025,380.0,462.49697062963463,False,1714.1090958055822,55.0,3,0,1.3510103554931523,0
12,5838132444,425.0,492.8499442383425,False,1873.462207251298,80.0,4,2,2.2590681489573234,0
33,25473293,160.0,260.4441613644103,False,653.3318471631544,0.0,0,0,0.0,0
75,1678452758,940.0,812.3065520908146,True,3550.6093984767795,455.0,4,10,10.924281069012908,0
263,25502540,430.0,489.70531237948785,False,1856.9528899923112,85.0,3,5,7.761116608032425,0
181,25473217,950.0,890.9660195141004,True,3963.5716024490284,325.0,8,5,4.301909953077861,0
100,452396959,955.0,806.3838902086583,True,3519.5154235954574,420.0,4,4,6.017179361506658,0
175,362575111,955.0,925.7638942759139,True,4146.260444948546,305.0,8,5,4.887461132346665,0
239,107349,620.0,660.4597274313719,False,2753.4135690147027,155.0,3,6,4.2731742117415585,0
216,10544188931,280.0,365.45757180988716,False,1204.6522520019075,280.0,2,15,15.854687855182368,0
163,5838132444,425.0,489.3499868899706,False,1855.0874311723455,80.0,6,3,1.2955303030303031,0
119,6943750647,965.0,779.8608343252586,True,3380.2693802076105,495.0,9,9,10.522386640519535,0
168,107863,485.0,523.5555514976817,False,2034.6666453628268,115.0,3,6,5.53550436640228,0
136,10845640242,465.0,529.7421933181066,False,2067.146514920059,90.0,3,0,1.0112027985432246,0
24,25476041,965.0,872.8915194936121,True,3868.6804773414615,390.0,10,14,7.987725616931746,0
270,108258,555.0,607.5558130008291,False,2475.6680182543514,125.0,1,6,3.8072092899506944,0
271,13906740170,965.0,778.3124529236047,True,3372.1403778489253,495.0,4,9,10.036737047713517,0
184,107823,505.0,532.0324253568281,False,2079.170233123346,160.0,2,15,12.868061514719976,0
15,9512937,365.0,414.2340974613042,False,1460.7290116718466,75.0,4,1,3.228021886252189,0
133,265124953,400.0,436.92617439987885,False,1579.862415599363,90.0,1,4,3.4741282768930866,0
23,25470694,395.0,449.1564005770177,False,1644.071103029343,80.0,2,3,2.5415118259987675,0
51,26652351,425.0,476.9299098757002,False,1789.8820268474271,105.0,2,8,3.490497383867373,0
295,25496780,245.0,334.7923093388011,False,1043.6596240287058,10.0,3,0,0.3917834693330513,0
95,25471089,975.0,862.6320583302536,True,3814.818306233832,525.0,8,33,41.185434188163455,0
4,5932959891,565.0,563.7910348654971,False,2245.90293304386,235.0,4,16,13.55711128780192,0
273,108290,720.0,700.2092843961944,True,2962.0987430800205,305.0,4,14,13.427932494005907,0
260,4702603653,565.0,570.2532011999293,False,2279.829306299631,225.0,4,6,7.291276255938311,0
286,25257284,380.0,357.83936295092536,True,1164.6566554923577,190.0,1,4,4.532499999999999,0
38,25476020,295.0,382.66434182609174,False,1294.9877945869816,25.0,0,0,0.7470529723554236,0
212,25306041,990.0,873.9812189626155,True,3874.4013995537307,480.0,8,25,23.57762810804852,0
94,108045,995.0,894.5519881381529,True,3982.397937725306,400.0,10,13,9.613677235771968,0
182,742854915,785.0,664.0318885080155,True,2772.167414667081,465.0,7,12,9.814862914127108,0
278,25473284,590.0,615.7331688918259,False,2518.5991366820876,180.0,5,5,4.654814334176243,0
265,8784101792,650.0,612.0074002165825,True,2499.038851137057,320.0,4,5,6.5177012113048844,0
110,9522438168,415.0,449.51417641795706,False,1645.949426194274,145.0,7,1,1.8366955082734684,0
61,452486137,285.0,373.9979957576151,False,1249.489477727479,20.0,2,1,0.7895525093057836,0
42,266481798,520.0,558.9383076012151,False,2220.4261149063796,135.0,4,11,13.054489183824828,0
226,25500900,1000.0,876.2138137135995,True,3886.122521996396,425.0,5,10,10.972841168875915,0
65,25495441,1005.0,866.1447887545415,True,3833.26014096134,450.0,7,8,11.157500073669443,0
193,25504263,315.0,386.0021031877758,False,1312.5110417358226,40.0,3,8,19.793581378227145,5
46,652425475,1005.0,979.4446267157315,True,4428.08429025759,315.0,5,6,5.859251047783884,0
195,4211515634,305.0,396.2332618217055,False,1366.224624563954,25.0,6,0,0.260017730496454,0
20,1619464655,1010.0,1003.7237615811366,True,4555.5497483009685,305.0,5,7,3.990920288090928,0
144,9521031,430.0,458.45538327232265,False,1692.890762179693,155.0,5,3,4.376712202308027,0
135,1502785422,610.0,593.3275419378726,True,2400.969595173832,250.0,3,24,24.026613996221005,0
7,2587253639,90.0,202.7985498589634,False,350.69238675955773,0.0,0,0,0.0,0
125,1678452758,465.0,502.28750039495884,False,1923.009377073533,110.0,5,2,2.201834434302727,0
85,282686499,1020.0,851.8316325862099,True,3758.116071077604,600.0,4,27,29.21426636407011,0
28,1906612406,720.0,686.2383888601821,True,2888.7515415159537,235.0,5,7,6.686265281615321,0
12,1614978560,80.0,193.67413082701952,False,302.78918684185237,0.0,0,0,0.0,0
166,25500900,290.0,372.2443882460751,False,1240.2830382918946,25.0,7,1,1.4392136143029213,0
233,25496815,700.0,645.3464626715669,True,2674.0689290257255,295.0,3,7,7.608518656367689,0
40,2951109677,1030.0,960.6834818929556,True,4329.588279938018,395.0,8,16,13.85357888914472,0
25,26559620,260.0,350.9291801644663,False,1128.3781958634477,10.0,3,0,0.9634890196504864,0
155,26652351,525.0,567.3298199668152,False,2264.48155482578,125.0,6,2,3.1656721020584264,0
230,107320,220.0,307.31136983938495,False,899.3846916567709,0.0,4,0,0.0,0
68,311153342,615.0,627.1957240783719,False,2578.7775514114524,200.0,5,1,2.8022691674890683,0
198,24973086,1035.0,850.7927934485008,True,3752.662165604623,580.0,6,24,27.921841325913626,0
86,5244680779,640.0,666.2416190111038,False,2783.7684998082964,170.0,11,3,2.5266620694384696,0
147,21665585,555.0,545.2349836613743,True,2148.4836642222126,250.0,3,8,4.503174139404729,0
172,1685938739,1040.0,926.5730106500922,True,4150.508305912982,390.0,6,9,8.749282262909858,0
30,25626801,320.0,363.30865615794113,False,1193.3704448291908,65.0,2,4,4.4645762957109865,0
58,1685938740,635.0,638.1382482000265,False,2636.225803050139,185.0,3,0,6.57366613286819,0
63,25256260,465.0,536.9965149999895,False,2105.231703749944,85.0,4,5,4.217620270221509,0
235,3479117427,695.0,686.505693197458,True,2890.1548892866535,210.0,6,10,9.565288031929011,0
164,107809,315.0,397.2596396069469,False,1371.6131079364711,35.0,5,3,1.6352827791132785,0
282,9371260474,275.0,342.6720353795675,False,1085.0281857427292,40.0,1,2,2.290797533648744,0
275,107809,160.0,256.7252062791635,False,633.807332965608,0.0,1,0,0.0,0
97,1611442272,1055.0,942.4531223222057,True,4233.878892191581,455.0,7,22,21.103655275335413,0
159,10845640242,595.0,646.9550575624776,False,2682.514052203006,140.0,1,9,6.63207409498697,0
178,9791495,215.0,298.8204827058501,False,854.8075342057132,5.0,0,0,0.4485497985524406,0
131,9475518,1060.0,859.5548566731464,True,3798.6629975340174,610.0,7,38,43.60937003415408,0
250,25472680,565.0,618.5214653469374,False,2533.237693071421,130.0,6,3,3.445866940048227,0
50,26699545,200.0,294.66553715548923,False,832.9940700663182,0.0,3,0,0.0,0
197,13349587,355.0,387.9799777145656,False,1322.8948830014692,80.0,3,2,4.011322649163887,0
130,11544697,165.0,264.15615973136556,False,672.8198385896693,0.0,1,0,0.0,0
211,9294989287,335.0,408.836329205383,False,1432.3907283282608,45.0,3,1,2.2215703043240387,0
129,25471089,375.0,415.93659932176564,False,1469.667146439271,125.0,3,6,5.716797883598353,0
56,25495769,535.0,540.8118131805104,False,2125.262019197679,215.0,3,13,14.020952773435793,0
202,2191480791,1080.0,902.0136124692426,True,4021.5714654635276,620.0,9,46,65.87152517999752,19
93,2047806108,315.0,383.433191131492,False,1299.024253440333,45.0,2,2,1.6102188902390129,0
82,1163913429,470.0,528.6391576636657,False,2061.3555777342435,95.0,2,4,5.50201519705491,0
83,25474676,420.0,492.33200479575663,False,1870.7430251777225,75.0,4,4,4.165781164217619,0
143,107818,755.0,773.5280270865268,False,3347.022142204265,210.0,6,6,4.4094206812033825,0
289,25496815,410.0,485.7408301438231,False,1836.1393582550709,65.0,2,0,1.5220035460992907,0
10,9287396538,480.0,540.9563545900024,False,2126.020861597512,100.0,2,2,2.7398646355544383,0
115,1630526800,690.0,697.948065327204,False,2950.22734296782,200.0,7,2,2.327046263095871,0
210,21665911,635.0,657.0834877880158,False,2735.6883108870825,635.0,7,34,37.74150238933942,0
199,82710881,385.0,457.264457808232,False,1686.6384034932175,60.0,4,6,5.762344939816391,0
88,108236,605.0,637.9539765339669,False,2635.2583768033246,155.0,5,1,2.851813917546292,0
27,4956890447,605.0,641.4947622912919,False,2653.8475020292835,155.0,2,10,9.404840276239565,0
232,26866991,420.0,480.9690528136007,False,1811.0875272714036,80.0,1,2,2.2326453862647644,0
91,25472633,850.0,856.1326567813908,False,3780.696448102304,250.0,8,8,8.367160006719029,0
48,2440630566,720.0,725.3029938333107,False,3093.840717624881,210.0,3,10,8.495377866770758,0
174,10365737,525.0,563.6800383445461,False,2245.3202013088667,130.0,7,1,2.805942113442114,0
156,108258,700.0,699.5021738058709,False,2958.3864124808224,210.0,5,6,7.040532968500669,0
187,107352,470.0,501.2005200751164,False,1917.3027303943613,115.0,2,9,8.481777291400643,0
70,25306041,890.0,923.0107373334251,False,4131.806371000484,240.0,9,13,10.013455904475014,0
176,1694551549,585.0,575.3585330628043,True,2306.632298579723,205.0,5,1,3.052538539197744,0
244,383974166,210.0,300.90465801044087,False,865.7494545548145,0.0,1,0,0.0,0
19,25500807,1125.0,1029.7697773213079,True,4692.291330936863,450.0,6,34,31.227989452760607,0
16,1700140657,700.0,630.639444712464,True,2596.8570847404385,275.0,3,5,5.827556492501116,0
188,25533613,220.0,310.2752923819551,False,914.9452850052644,0.0,1,0,0.0,0
78,2947858564,340.0,424.4571538315526,False,1514.4000576156502,40.0,6,1,0.6557514841771919,0
