rider_id,origin_node,elapsed_s,time_budget_s,overdue,distance_m,pavement_time_s,red_light_violations,pavement_conflicts,pavement_risk_exposure,severe_conflicts
280,25500758,985.0,635.693670034927,True,3290.8701212200394,545.0,11,10,9.806062026880884,0
69,21665580,340.0,287.1386864247099,True,1094.9737244756716,140.0,4,5,4.667431127906883,0
185,2784682596,530.0,406.45200172346483,True,1846.6476108578288,245.0,9,15,15.665238904437125,7
86,2191480791,160.0,195.92725344062418,False,520.3416966759323,20.0,0,2,1.0235002906572612,0
203,6169637661,990.0,654.1238310715094,True,3406.9801357505094,530.0,11,15,17.86433347036986,0
212,25632144,355.0,310.7404226104849,True,1243.6646624460554,135.0,6,1,1.0714565196291383,0
150,104315,1000.0,573.3002741410363,True,2897.791727088532,595.0,6,9,12.065558153409793,0
230,10661209574,210.0,211.9911549817405,False,621.5442763849647,100.0,1,7,6.247820312184592,0
253,2450775063,480.0,377.0304340605059,True,1661.2917345811866,215.0,4,32,48.26462825569218,12
20,9512935,775.0,498.15083387821994,True,2424.350253432787,470.0,10,33,28.56499593735618,0
120,8752950708,590.0,441.1344468372659,True,2065.1470150747746,280.0,4,8,7.631189357686612,0
289,26699544,1005.0,625.534064202798,True,3226.864604477626,610.0,8,22,18.605453208633843,0
125,108059,1005.0,527.4740536228502,True,2609.0865378239605,830.0,6,17,19.830219235084577,0
14,1678452758,605.0,404.3033544757678,True,1833.1111331973357,325.0,2,37,38.03986216815235,0
132,9295694734,445.0,325.685397482067,True,1337.8180041370226,235.0,3,1,0.7430978596089595,0
56,1612472593,445.0,336.17773834801943,True,1403.9197515925218,205.0,3,8,7.798884363415732,0
259,14791188,605.0,471.57339335664733,True,2256.9123781468784,270.0,8,1,5.085213392850758,0
30,1137916914,1020.0,641.3711371297976,True,3326.638163917726,570.0,10,18,23.853384574209656,0
278,14069254029,120.0,176.80957645079064,False,399.9003316399808,0.0,1,0,0.0,0
50,25473556,1020.0,517.7346689791221,True,2547.7284145684725,815.0,4,19,15.068440800764026,0
79,14728072,1025.0,581.5344822663327,True,2949.6672382778975,615.0,7,10,10.46785622638277,0
169,452486132,500.0,386.2819906529515,True,1719.576541113594,225.0,6,2,2.9208286299627946,0
10,25375812,1030.0,583.928707143027,True,2964.7508550010725,620.0,8,8,10.258477561147005,0
138,1938580083,770.0,525.167051260837,True,2594.552422943272,400.0,10,21,20.458785126458253,0
162,4457798822,1040.0,629.9369120280005,True,3254.6025457763994,595.0,14,34,31.889750630366564,0
258,6410407480,1040.0,708.3049550756034,True,3748.321216976299,545.0,8,13,15.462575835685046,0
198,108258,315.0,265.8572466607323,True,960.9006539626134,125.0,1,5,6.998494454243609,0
42,8972731452,1045.0,679.9574879157225,True,3569.7321738690493,565.0,12,30,25.65147048275644,0
29,9849094224,475.0,386.1347755377379,True,1718.6490858877482,200.0,6,13,9.260250967209975,0
236,13250138,685.0,475.93796740781323,True,2284.4091946692247,350.0,6,17,17.246962571288,0
78,25256620,1050.0,626.4010904278894,True,3232.3268696957057,615.0,15,18,22.194635821824882,0
182,1678452778,1050.0,655.8910189635833,True,3418.1134194705764,590.0,10,19,20.54349676307744,0
35,25256289,1050.0,713.9173444935706,True,3783.679270309492,550.0,13,26,24.75140525343317,0
109,21533908,1055.0,693.5007525493013,True,3655.0547410605986,565.0,8,33,42.64763297863975,12
190,6943650957,560.0,418.6105175792773,True,1923.2462607494476,265.0,2,3,4.7049714705228025,0
123,25257284,450.0,362.08896063639867,True,1567.160452009313,195.0,7,19,17.938045505493402,0
134,266481785,785.0,565.761350863422,True,2850.2965104395553,385.0,9,13,14.235188310712633,0
71,452396959,1055.0,740.8903426988285,True,3953.60915900262,535.0,16,23,25.13180896108528,0
147,108103,1060.0,729.7871925438566,True,3883.6593130262945,545.0,14,27,26.633595411968276,0
101,1696027870,1060.0,720.6577896916234,True,3826.144075057225,555.0,13,23,29.769623747878214,0
106,108045,490.0,387.52619920695525,True,1727.4150550038169,215.0,6,14,16.489788521212144,0
211,2337311458,720.0,522.5711009575305,True,2578.1979360324426,350.0,8,12,7.308455641286502,0
164,108045,1065.0,624.6228743802495,True,3221.124108595569,625.0,11,12,11.468707525712375,0
214,1106056866,1070.0,672.5177413287207,True,3522.8617703709397,595.0,9,24,24.899617629865702,0
191,25257045,300.0,280.8703583253737,True,1055.4832574498537,100.0,1,1,4.927134275130938,0
288,25472904,170.0,198.94894489423203,False,539.3783528336617,30.0,1,0,1.0362010603326994,0
249,1635864532,180.0,208.68606179413558,False,600.7221893030542,30.0,2,4,4.3595191341959225,0
177,3140855387,445.0,362.24707186878146,True,1568.1565527733233,190.0,2,8,8.914140862694488,0
174,9791484,650.0,494.6043062787428,True,2402.007129556078,300.0,9,8,7.483293102364471,0
127,21665582,1080.0,599.0757474580802,True,3060.1772089859032,1080.0,4,30,36.14542620523194,0
60,194250,725.0,499.47540945998537,True,2432.695079597907,405.0,8,10,12.42923345430222,0
21,3764054180,545.0,422.3620638101114,True,1946.8810020037029,245.0,4,11,10.230138160504275,0
33,21665582,595.0,437.1308575451127,True,2039.9244025342093,595.0,3,51,58.23644549814833,0
122,4347844156,1090.0,590.6839061253995,True,3007.3086085900163,855.0,8,16,17.162119793126262,0
240,107349,1090.0,644.1176613539443,True,3343.9412665298496,695.0,10,31,26.34922800508913,0
199,25483785,1095.0,641.0661278409033,True,3324.7166053976916,650.0,7,25,23.445949783427018,0
229,2919558521,180.0,184.83979978075143,False,450.49073861873393,105.0,3,17,17.86882893328402,3
168,108260,550.0,427.0284842598836,True,1976.2794508372683,250.0,5,3,8.662045979869832,0
110,1614846678,1105.0,665.6125471321426,True,3479.3590469325,635.0,5,19,20.8296894122617,0
284,11863145,1110.0,630.8603138585332,True,3260.419977308753,665.0,8,25,23.35144227128896,0
121,108045,1115.0,657.2628523391311,True,3426.7559697365255,650.0,14,10,9.519841171313624,0
53,333719185,1115.0,646.7438964847305,True,3360.486547853801,665.0,14,11,11.263317681418625,0
4,452236138,1115.0,722.5514447157299,True,3838.074101709097,625.0,6,11,11.606387633986449,0
207,9512925,355.0,300.4626056328697,True,1178.9144154870792,140.0,4,10,6.4479478721487276,0
145,1620855375,1125.0,767.9158502267206,True,4123.869856428343,585.0,9,13,12.497806434261769,0
33,25496592,30.0,127.49777082143068,False,89.23595617501323,0.0,0,0,0.0,0
222,21665911,1125.0,579.187609972306,True,2934.8819428255274,1125.0,8,49,48.56019151832621,0
77,25607361,445.0,366.53658348459254,True,1595.1804759529318,185.0,2,12,11.809765200619323,0
11,21665911,495.0,384.7726210752884,True,1710.0675127743168,495.0,6,25,32.02237841276905,0
238,9515379,920.0,636.2553796667297,True,3294.4088919003975,470.0,8,19,16.691338574390844,0
5,11707733695,785.0,561.6242518030571,True,2824.2327863592604,415.0,6,10,9.91678804976723,0
125,970857026,125.0,177.76915814513248,False,405.9456963143344,0.0,2,0,0.0,0
161,1619500281,215.0,228.06111446544188,False,722.7850211322836,55.0,2,1,1.3053606620288396,0
165,25257284,615.0,387.33703970048816,True,1726.2233501130754,380.0,3,8,8.454689267214752,0
279,881887811,490.0,397.26561051993843,True,1788.7733462756134,210.0,1,7,4.398824222769875,0
246,7013554275,1135.0,766.1349430919448,True,4112.650141479253,595.0,14,15,21.399441730596347,0
141,11331184983,155.0,194.1338872839111,False,509.0434898886399,15.0,2,3,4.732252009881142,2
119,25472904,485.0,382.65901882469285,True,1696.751818595565,215.0,3,16,16.288543559981882,2
72,4457798822,745.0,539.0519737930849,True,2682.0274348964313,365.0,6,7,9.073184646359975,0
66,2271434264,360.0,312.8941753320905,True,1257.2333045921698,140.0,0,6,8.771147518359529,0
266,25533613,1140.0,621.7506616704692,True,3203.029168523944,770.0,6,23,18.177374604654844,0
286,10996228332,725.0,529.7721873595599,True,2623.564780365228,350.0,9,10,8.21825357706072,0
57,21666007,1145.0,590.3716276712981,True,3005.3412543291693,780.0,10,50,46.46707312824976,0
137,452417806,1150.0,741.5817997016985,True,3957.9653381207013,630.0,7,4,3.1453071283311904,0
39,350621322,1150.0,699.6329920148504,True,3693.6878496935565,665.0,10,27,24.349141740460954,0
2,1614978560,565.0,432.34316788551206,True,2009.7619576787258,260.0,5,5,6.445595790364999,0
28,1691197882,1150.0,751.8917684070518,True,4022.918140964427,620.0,13,9,8.004788586791047,0
208,1684410086,635.0,461.7781428701897,True,2195.202300082195,310.0,3,2,7.024640303877918,0
217,313181126,1155.0,760.9004088301803,True,4079.6725756301353,620.0,10,41,37.02028699508788,0
122,3567188470,60.0,142.8171781004722,False,185.74822203297475,0.0,1,0,0.0,0
255,21665583,1155.0,589.7427681312439,True,3001.3794392268373,1155.0,7,53,61.00407580286157,4
272,5404151677,1160.0,706.360973885936,True,3736.074135481394,760.0,11,39,43.92290270017429,0
140,2919558521,645.0,474.0923988916957,True,2272.782113017684,360.0,12,17,17.59203089950474,0
98,454212847,695.0,513.6866440212216,True,2522.2258573336944,335.0,6,12,18.77193310373267,0
245,6089552096,450.0,360.77811038235694,True,1558.902095408849,195.0,5,3,3.3801689724282067,0
213,452589682,710.0,422.4071181823538,True,1947.1648445488277,440.0,4,12,12.669456611162728,0
70,26001541,660.0,494.6406433750574,True,2402.236053262861,310.0,7,12,9.672047083275523,0
178,25498869,1170.0,766.7552403565238,True,4116.5580142461,630.0,19,30,29.682278008521568,0
196,1666324140,550.0,434.5012773015635,True,2023.358046999849,245.0,6,3,3.0107018804385834,0
18,294651409,405.0,345.64407188680383,True,1463.557652886865,160.0,5,13,16.66961922810008,3
254,12978761148,360.0,309.89410529530636,True,1238.3328633604297,140.0,1,11,12.511799900901087,0
17,5393414954,760.0,549.9009335378943,True,2750.3758812887318,760.0,17,51,42.29309914498312,0
264,10983187054,430.0,357.8897356264821,True,1540.7053344468386,175.0,5,5,3.163257129160105,0
276,1938580083,1190.0,625.9339365846432,True,3229.383800483254,960.0,11,22,21.724245537849328,0
27,7959924383,945.0,660.8594092174055,True,3449.414278069651,480.0,12,20,24.110980850887323,0
233,9176400299,640.0,476.6037073119321,True,2288.60335606517,305.0,8,4,4.894063013963248,0
80,1089089322,1195.0,639.3692229692434,True,3314.0261047062368,800.0,9,26,26.18066665612485,0
15,25544130,730.0,405.71983810846126,True,1842.0349800833087,505.0,6,9,8.646690395096257,0
248,107790,445.0,356.6374164144509,True,1532.8157234110402,195.0,6,6,6.621092546430863,0
204,1630526800,455.0,367.5033914478721,True,1601.2713661215942,195.0,5,7,5.957927202398622,0
51,5006063180,550.0,438.86503058036175,True,2050.84969265628,240.0,6,0,3.1736988977122036,0
9,25714234,630.0,481.98442409329664,True,2322.5018717877692,290.0,7,8,7.5767222099386515,0
90,25533578,1210.0,638.7706488955067,True,3310.2550880416907,875.0,2,25,20.875661451033853,0
135,25473616,1210.0,690.6587587640513,True,3637.1501802135126,725.0,9,29,31.940546442246752,0
86,108901,220.0,229.69066141425412,False,733.0511669098003,55.0,3,1,1.578133001592537,0
32,4969460352,1220.0,811.8181806140352,True,4400.45453786843,650.0,16,38,40.82720268359961,0
138,4739043743,175.0,206.53158262034103,False,587.1489705081484,30.0,3,2,3.1111782678152604,0
52,5339077114,840.0,568.009576566005,True,2864.460332365833,440.0,5,10,13.365785807880105,0
118,102018,960.0,646.3953608799349,True,3358.290773543584,505.0,6,12,13.153126448036907,0
34,5568839679,290.0,273.8197901251423,True,1011.0646777883962,95.0,3,3,3.5870501775340133,0
235,4222962219,810.0,566.9285610542637,True,2857.649934641863,410.0,9,12,13.721477367993154,0
180,435144778,1225.0,788.2021516031876,True,4251.673555100082,680.0,11,29,21.768434535636512,2
261,11783244661,500.0,396.0596253624307,True,1781.1756397833121,220.0,9,26,30.667373095560087,7
69,10544188931,250.0,251.48079441397857,False,870.329004808065,250.0,4,26,29.75108118890751,0
100,25256275,260.0,250.18970857447817,True,862.1951640192124,80.0,0,1,0.31977845627367124,0
270,1309470394,440.0,364.980380402943,True,1585.3763965385406,180.0,9,9,8.72404610289038,0
206,25257053,435.0,350.49414561478886,True,1494.113117373171,185.0,2,7,9.287764339421143,0
61,25498827,765.0,567.4375571245848,True,2860.8566098848837,365.0,5,14,9.059919941255508,0
184,25471089,1250.0,677.9219974704583,True,3556.908584063886,870.0,9,46,39.09478734482156,0
149,25524243,1255.0,830.8168428692496,True,4520.146110076282,670.0,12,35,34.64291032788666,0
242,9512935,605.0,448.1916358097299,True,2109.6073056013006,335.0,6,15,17.743207517138657,0
1,25473291,355.0,301.2813958874167,True,1184.0727940907245,150.0,6,24,38.8648801803443,11
167,9791489,1260.0,745.8034705610073,True,3984.561864534338,735.0,8,18,20.578633872706845,0
126,1678452778,705.0,491.85010561703126,True,2384.6556653872963,360.0,5,19,18.92783987231022,0
68,1232048350,715.0,492.92770115103735,True,2391.444517251534,365.0,9,22,23.472021243627147,5
265,812264838,870.0,610.6320432038949,True,3132.98187218454,440.0,15,9,14.7498730391217,0
215,21665965,435.0,357.52745537460993,True,1538.4229688600421,180.0,3,11,13.151735209389392,0
210,13329450969,735.0,514.5236232983494,True,2527.4988267796007,370.0,6,10,9.9017209039467,0
128,9512924,475.0,384.0076034879249,True,1705.2479019739271,205.0,2,12,14.563379665331537,0
63,6313625295,345.0,245.22777595731276,True,830.9349885310704,230.0,4,16,18.723607412578072,0
92,109836,320.0,285.5042736571466,True,1084.6769240400236,120.0,1,2,3.0221454666637397,0
112,14728072,760.0,534.6637772198324,True,2654.381796484942,385.0,4,25,20.046454747922645,0
244,4956890429,1285.0,644.0468356487585,True,3343.4950645871672,830.0,10,3,4.254485723919738,0
114,9521022,695.0,492.9348055025879,True,2391.4892746663045,345.0,9,10,8.420048409262826,0
85,8142633526,300.0,281.58395979546407,True,1059.9789467114238,100.0,3,7,3.2958865858286934,0
96,25257044,470.0,382.194645753419,True,1693.8262682465393,200.0,4,2,4.047656950114561,0
157,5393414954,410.0,319.59029393068073,True,1299.4188517632895,410.0,2,28,28.256363235518794,0
152,454212847,570.0,407.1156945154499,True,1850.8288754473342,385.0,5,8,8.682549776602194,0
283,7737133469,745.0,420.00603457781637,True,1932.038017840245,690.0,8,10,11.24351992062639,0
202,1614926342,1295.0,708.0827086569368,True,3746.921064538698,855.0,13,30,28.325927317802204,0
224,9262072924,715.0,504.12247355990473,True,2461.9715834273975,360.0,7,16,14.16463527329641,0
43,25472904,730.0,527.5484323993772,True,2609.555124116075,360.0,6,12,12.310417225361356,0
227,21651765,370.0,313.5767985827547,True,1261.533831071355,150.0,2,5,4.5092447856030295,0
87,107860,1300.0,815.0054834005857,True,4420.534545423688,725.0,13,17,16.464560319389573,0
95,5560599869,1300.0,829.6843148616588,True,4513.011183628448,715.0,12,15,14.069879294918854,0
209,10544188928,430.0,317.12946084271533,True,1283.915603309107,205.0,6,20,19.850971152611034,1
81,9791152,595.0,453.1352183523321,True,2140.751875619691,275.0,3,5,3.9906556212684805,0
104,281454959,1310.0,783.5555439478823,True,4222.399926871653,785.0,18,18,17.469280547883677,0
3,9791489,600.0,458.94175063632525,True,2177.33302900885,275.0,5,7,6.434794740115283,0
273,109619,520.0,403.13302212798493,True,1825.7380394063052,235.0,9,22,24.052714177538604,0
107,2214979349,350.0,313.94522773316106,True,1263.854934718914,130.0,2,18,20.143879720744014,0
56,1667203523,300.0,277.6587602709861,True,1035.2501897072125,105.0,3,10,6.830222476504937,0
158,2564873525,1020.0,695.3230850714746,True,3666.535435950296,530.0,12,13,14.190782216665907,0
102,25472874,755.0,526.2402390370157,True,2601.313505933199,385.0,9,26,31.295576491793046,0
76,1317141185,775.0,569.720607398537,True,2875.239826610784,375.0,13,33,31.452373689669557,0
12,21554368,570.0,444.2792912479695,True,2084.959534862208,255.0,5,8,9.074006609220078,0
210,25495442,60.0,142.08276762953366,False,181.12143606606205,0.0,1,0,0.0,0
166,104315,540.0,421.4284418820519,True,1940.9991838569256,245.0,5,4,8.481674921266599,0
58,5560599869,340.0,306.76274768460127,True,1218.6053104129878,125.0,4,6,6.733328258698679,0
130,109838,945.0,650.388143088689,True,3383.445301458744,485.0,12,11,12.476478701566142,0
226,13567811111,495.0,401.56676639197013,True,1815.8706282694122,210.0,5,8,6.922367187602759,0
124,1611082164,955.0,646.8082285687569,True,3360.8918399831696,500.0,7,20,14.83886793512497,0
62,109618,980.0,626.2241992661135,True,3231.2124553765125,540.0,8,8,7.779797428594819,0
41,21665912,835.0,454.7502884390773,True,2150.9268171661897,515.0,7,13,11.169726627943508,0
267,9791492,565.0,439.9316935139693,True,2057.569669138007,255.0,2,4,3.253100191765222,0
143,7787603288,905.0,658.1241192842914,True,3432.18195149104,440.0,12,11,11.749918957514858,0
194,298205891,975.0,619.2577763457958,True,3187.323990978512,540.0,9,49,62.739830797286366,18
36,9512935,520.0,406.38177646580306,True,1846.2051917345602,235.0,5,7,8.88069455269615,0
109,26652119,300.0,274.15879019096604,True,1013.2003782030862,105.0,1,7,7.0913367000801415,0
257,25544115,700.0,504.417339865382,True,2463.8292411519024,345.0,4,16,15.536691973117007,0
54,3810553686,700.0,523.5085989535924,True,2584.104173407632,330.0,8,12,14.145949094396416,0
291,25306041,1365.0,864.3800905094337,True,4731.594570209433,755.0,12,37,33.061520097775066,0
212,9791495,370.0,296.6256408958346,True,1154.7415376437577,160.0,3,13,12.423776586094252,8
103,25501065,445.0,340.72174358538103,True,1432.5469845879004,270.0,3,24,17.928157073902145,0
280,25257810,375.0,324.4648138011813,True,1330.1283269474427,145.0,1,11,10.53900233607863,0
64,107863,575.0,434.50142646025165,True,2023.3589866995837,270.0,4,13,9.244686706541524,0
105,5728908659,660.0,456.54855408031864,True,2162.255890706008,340.0,6,3,4.743765933223767,0
251,9789820,415.0,344.6700647416257,True,1457.4214078722428,170.0,4,8,8.451312543584033,0
231,11331184983,855.0,625.9885698943157,True,3229.727990334191,415.0,7,13,10.50612859339997,0
260,5925666943,965.0,585.3820087681383,True,2973.9066552392687,555.0,9,15,8.677429426723402,0
188,25476014,1385.0,811.6149262043516,True,4399.17403508742,815.0,11,28,28.643048539604596,0
268,25500885,660.0,494.35466046405213,True,2400.4343609235266,310.0,12,12,10.215819326571685,0
